-1,1,0.9114583134651184,0.7291666865348816,160.91201782226562,142.51437377929688,2.411785840988159,2.086984634399414,15.733540534973145,1.251564383506775,2.411785840988159,3.018505334854126,2.173246383666992,-1,1
-1,1,0.9114583134651184,0.7291666865348816,162.8920440673828,134.27842712402344,2.411785840988159,2.086984634399414,13.89462661743164,1.251564383506775,2.411785840988159,3.018505334854126,2.20725679397583,-1,1
-1,1,0.9114583134651184,0.7291666865348816,164.3154754638672,127.30831909179688,2.411785840988159,2.086984634399414,15.85559368133545,1.251564383506775,2.411785840988159,3.018505334854126,2.2338037490844727,-1,1
-1,1,0.9114583134651184,0.7291666865348816,165.2024688720703,121.54300689697266,2.411785840988159,2.086984634399414,17.35648536682129,1.251564383506775,2.411785840988159,3.018505334854126,2.253563165664673,0,1
-1,1,0.9114583134651184,0.7291666865348816,165.80772399902344,116.3812026977539,2.411785840988159,2.086984634399414,17.460254669189453,1.251564383506775,2.411785840988159,3.018505334854126,2.270085096359253,0,1
-1,1,0.9114583134651184,0.7291666865348816,166.27996826171875,112.30628204345703,2.411785840988159,2.086984634399414,17.042203903198242,1.251564383506775,2.411785840988159,3.018505334854126,2.281019449234009,0,-1
-1,1,0.9114583134651184,0.7291666865348816,166.45989990234375,110.11830139160156,2.411785840988159,2.086984634399414,17.51346778869629,1.251564383506775,2.411785840988159,3.018505334854126,2.281858205795288,0,-1
-1,1,0.9114583134651184,0.7291666865348816,165.9446563720703,108.45992279052734,2.411785840988159,2.086984634399414,18.249675750732422,1.251564383506775,2.411785840988159,3.018505334854126,2.27820086479187,0,-1
-1,1,0.9114583134651184,0.7291666865348816,165.13009643554688,109.67742156982422,2.411785840988159,2.086984634399414,18.306201934814453,1.251564383506775,2.411785840988159,3.018505334854126,2.259720802307129,0,-1
-1,1,0.9114583134651184,0.7291666865348816,164.18348693847656,113.92919158935547,2.411785840988159,2.086984634399414,19.976133346557617,1.251564383506775,2.411785840988159,3.018505334854126,2.228752374649048,0,-1
-1,1,0.9114583134651184,0.7291666865348816,163.4933624267578,120.9610595703125,2.411785840988159,2.086984634399414,19.117534637451172,1.251564383506775,2.411785840988159,3.018505334854126,2.1910438537597656,0,-1
-1,1,0.9114583134651184,0.7291666865348816,162.85516357421875,131.42446899414062,2.411785840988159,2.086984634399414,17.027210235595703,1.251564383506775,2.411785840988159,3.018505334854126,2.154168128967285,0,-1
-1,-1,0.9114583134651184,0.9114583134651184,163.58436584472656,139.9561767578125,2.411785840988159,1.4448758363723755,11.576071739196777,1.251564383506775,1.4448758363723755,1.8083550930023193,2.11977219581604,0,-1
-1,-1,0.9114583134651184,0.9114583134651184,164.04550170898438,146.7245635986328,2.411785840988159,1.4448758363723755,8.720622062683105,1.251564383506775,1.4448758363723755,1.8083550930023193,2.094170093536377,0,-1
-1,-1,0.9114583134651184,0.9114583134651184,163.87705993652344,153.11538696289062,2.411785840988159,1.4448758363723755,7.511362552642822,1.251564383506775,1.4448758363723755,1.8083550930023193,2.076796770095825,0,-1
-1,-1,0.9114583134651184,0.9114583134651184,163.38699340820312,158.13897705078125,2.411785840988159,1.4448758363723755,8.093228340148926,1.251564383506775,1.4448758363723755,1.8083550930023193,2.0647990703582764,0,-1
-1,-1,0.9114583134651184,0.9114583134651184,162.63157653808594,162.10841369628906,2.411785840988159,1.4448758363723755,8.3195161819458,1.251564383506775,1.4448758363723755,1.8083550930023193,2.05755352973938,0,-1
1,-1,0.9114583134651184,0.9114583134651184,156.75599670410156,164.71365356445312,2.411785840988159,1.4448758363723755,3.8725712299346924,1.8587361574172974,1.4448758363723755,2.685642957687378,2.06073260307312,0,-1
1,-1,0.9114583134651184,0.9114583134651184,150.59408569335938,166.1766357421875,2.411785840988159,1.4448758363723755,1.1946849822998047,1.8587361574172974,1.4448758363723755,2.685642957687378,2.0714664459228516,1,-1
1,-1,0.9114583134651184,0.9114583134651184,144.68467712402344,166.9049072265625,2.411785840988159,1.4448758363723755,-1.5972843170166016,1.8587361574172974,1.4448758363723755,2.685642957687378,2.0888543128967285,1,-1
1,-1,0.9114583134651184,0.9114583134651184,138.94287109375,167.42813110351562,2.411785840988159,1.4448758363723755,-1.6397243738174438,1.8587361574172974,1.4448758363723755,2.685642957687378,2.108184814453125,1,-1
1,-1,0.9114583134651184,0.9114583134651184,132.6925811767578,167.93519592285156,2.411785840988159,1.4448758363723755,-3.238819122314453,1.8587361574172974,1.4448758363723755,2.685642957687378,2.134491443634033,1,-1
1,-1,0.9114583134651184,0.9114583134651184,125.65702056884766,168.4229278564453,2.411785840988159,1.4448758363723755,-2.696749687194824,1.8587361574172974,1.4448758363723755,2.685642957687378,2.1660573482513428,1,0
1,-1,0.9114583134651184,0.9114583134651184,118.87956237792969,168.85110473632812,2.411785840988159,1.4448758363723755,-2.191959857940674,1.8587361574172974,1.4448758363723755,2.685642957687378,2.1955645084381104,1,0
1,-1,0.9114583134651184,0.9114583134651184,112.8873291015625,169.26116943359375,2.411785840988159,1.4448758363723755,-1.3654437065124512,1.8587361574172974,1.4448758363723755,2.685642957687378,2.2189927101135254,1,0
1,-1,0.9114583134651184,0.9114583134651184,107.96434020996094,169.73939514160156,2.411785840988159,1.4448758363723755,-0.36369451880455017,1.8587361574172974,1.4448758363723755,2.685642957687378,2.236018180847168,1,0
1,-1,0.9114583134651184,0.9114583134651184,104.47171783447266,170.39859008789062,2.411785840988159,1.4448758363723755,0.37115028500556946,1.8587361574172974,1.4448758363723755,2.685642957687378,2.245298385620117,-1,0
1,-1,0.9114583134651184,0.9114583134651184,102.64623260498047,170.9544677734375,2.411785840988159,1.4448758363723755,0.697735071182251,1.8587361574172974,1.4448758363723755,2.685642957687378,2.2460978031158447,-1,0
1,-1,0.9114583134651184,0.9114583134651184,101.66171264648438,171.44912719726562,2.411785840988159,1.4448758363723755,0.5961047410964966,1.8587361574172974,1.4448758363723755,2.685642957687378,2.243621826171875,-1,0
1,-1,0.9114583134651184,0.9114583134651184,104.55995178222656,171.83311462402344,2.411785840988159,1.4448758363723755,1.4093104600906372,1.8587361574172974,1.4448758363723755,2.685642957687378,2.218271493911743,-1,0
1,-1,0.9114583134651184,0.9114583134651184,107.93119812011719,172.15048217773438,2.411785840988159,1.4448758363723755,2.070464849472046,1.8587361574172974,1.4448758363723755,2.685642957687378,2.1922988891601562,-1,0
1,-1,0.9114583134651184,0.9114583134651184,112.39895629882812,172.49099731445312,2.411785840988159,1.4448758363723755,5.62375020980835,1.8587361574172974,1.4448758363723755,2.685642957687378,2.16207218170166,-1,0
1,-1,0.9114583134651184,0.9114583134651184,120.67916870117188,172.99484252929688,2.411785840988159,1.4448758363723755,6.546163082122803,1.8587361574172974,1.4448758363723755,2.685642957687378,2.123706340789795,-1,0
-1,-1,0.78125,0.9114583134651184,129.0252227783203,173.5699462890625,1.7104346752166748,1.4448758363723755,8.719562530517578,1.8587361574172974,1.7104346752166748,3.179246664047241,2.0988667011260986,-1,0
-1,-1,0.78125,0.9114583134651184,135.96231079101562,173.75723266601562,1.7104346752166748,1.4448758363723755,11.965054512023926,1.8587361574172974,1.7104346752166748,3.179246664047241,2.0813512802124023,-1,0
-1,-1,0.78125,0.9114583134651184,141.0085906982422,174.56112670898438,1.7104346752166748,1.4448758363723755,12.371241569519043,1.8587361574172974,1.7104346752166748,3.179246664047241,2.0688300132751465,-1,0
-1,-1,0.78125,0.9114583134651184,144.2251739501953,174.98321533203125,1.7104346752166748,1.4448758363723755,10.910892486572266,1.8587361574172974,1.7104346752166748,3.179246664047241,2.060756206512451,-1,0
-1,-1,0.78125,0.9114583134651184,146.80384826660156,174.9761962890625,1.7104346752166748,1.4448758363723755,9.808927536010742,1.8587361574172974,1.7104346752166748,3.179246664047241,2.0554916858673096,-1,0
-1,-1,0.78125,0.9114583134651184,149.05020141601562,173.9624481201172,1.7104346752166748,1.4448758363723755,10.159253120422363,1.8587361574172974,1.7104346752166748,3.179246664047241,2.0547068119049072,-1,0
-1,-1,0.78125,0.9114583134651184,151.205322265625,168.87423706054688,1.7104346752166748,1.4448758363723755,13.712387084960938,1.8587361574172974,1.7104346752166748,3.179246664047241,2.066101312637329,-1,1
-1,1,0.78125,0.9114583134651184,153.0911102294922,161.36260986328125,1.7104346752166748,1.4448758363723755,15.867166519165039,1.5243902206420898,1.7104346752166748,2.607369899749756,2.0857009887695312,0,1
-1,1,0.78125,0.9114583134651184,154.77691650390625,153.04672241210938,1.7104346752166748,1.4448758363723755,18.751480102539062,1.5243902206420898,1.7104346752166748,2.607369899749756,2.113703489303589,0,1
-1,1,0.78125,0.9114583134651184,156.1853790283203,144.19461059570312,1.7104346752166748,1.4448758363723755,24.946884155273438,1.5243902206420898,1.7104346752166748,2.607369899749756,2.1500918865203857,0,1
-1,1,0.78125,0.9114583134651184,157.7293243408203,135.83221435546875,1.7104346752166748,1.4448758363723755,21.17790985107422,1.5243902206420898,1.7104346752166748,2.607369899749756,2.1831462383270264,0,1
-1,1,0.78125,0.9114583134651184,159.57205200195312,127.82290649414062,1.7104346752166748,1.4448758363723755,18.568809509277344,1.5243902206420898,1.7104346752166748,2.607369899749756,2.215696096420288,0,1
-1,1,0.78125,0.9114583134651184,161.08184814453125,120.55281066894531,1.7104346752166748,1.4448758363723755,18.961658477783203,1.5243902206420898,1.7104346752166748,2.607369899749756,2.2428956031799316,0,1
-1,1,0.78125,0.9114583134651184,162.16647338867188,114.6197509765625,1.7104346752166748,1.4448758363723755,19.930156707763672,1.5243902206420898,1.7104346752166748,2.607369899749756,2.2630462646484375,0,1
-1,1,0.78125,0.9114583134651184,163.23121643066406,110.16220092773438,1.7104346752166748,1.4448758363723755,19.270721435546875,1.5243902206420898,1.7104346752166748,2.607369899749756,2.2769336700439453,0,1
-1,1,0.78125,0.9114583134651184,163.9762420654297,106.86898040771484,1.7104346752166748,1.4448758363723755,19.304447174072266,1.5243902206420898,1.7104346752166748,2.607369899749756,2.285034418106079,0,-1
-1,1,0.78125,0.9114583134651184,164.40066528320312,104.45325469970703,1.7104346752166748,1.4448758363723755,19.71137046813965,1.5243902206420898,1.7104346752166748,2.607369899749756,2.2890069484710693,0,-1
-1,1,0.78125,0.9114583134651184,163.984619140625,103.29653930664062,1.7104346752166748,1.4448758363723755,21.435375213623047,1.5243902206420898,1.7104346752166748,2.607369899749756,2.285064458847046,0,-1
-1,1,0.78125,0.9114583134651184,162.99510192871094,104.88619995117188,1.7104346752166748,1.4448758363723755,22.7712459564209,1.5243902206420898,1.7104346752166748,2.607369899749756,2.2666423320770264,0,-1
-1,1,0.78125,0.9114583134651184,162.4755401611328,108.21720123291016,1.7104346752166748,1.4448758363723755,22.193933486938477,1.5243902206420898,1.7104346752166748,2.607369899749756,2.2430145740509033,0,-1
-1,1,0.78125,0.9114583134651184,162.21392822265625,114.41275024414062,1.7104346752166748,1.4448758363723755,21.99188232421875,1.5243902206420898,1.7104346752166748,2.607369899749756,2.208453416824341,0,-1
-1,1,0.78125,0.9114583134651184,161.7875213623047,125.09815979003906,1.7104346752166748,1.4448758363723755,18.299480438232422,1.5243902206420898,1.7104346752166748,2.607369899749756,2.167872905731201,0,-1
-1,-1,0.78125,0.78125,162.0517578125,135.42868041992188,1.7104346752166748,1.5932260751724243,12.037057876586914,1.5243902206420898,1.5932260751724243,2.4286983013153076,2.131270408630371,0,-1
-1,-1,0.78125,0.78125,162.26568603515625,143.72665405273438,1.7104346752166748,1.5932260751724243,11.548724174499512,1.5243902206420898,1.5932260751724243,2.4286983013153076,2.103044271469116,0,-1
-1,-1,0.78125,0.78125,162.62046813964844,150.0631103515625,1.7104346752166748,1.5932260751724243,11.007341384887695,1.5243902206420898,1.5932260751724243,2.4286983013153076,2.0823848247528076,0,-1
-1,-1,0.78125,0.78125,162.85333251953125,155.08453369140625,1.7104346752166748,1.5932260751724243,11.440949440002441,1.5243902206420898,1.5932260751724243,2.4286983013153076,2.067964553833008,0,-1
-1,-1,0.78125,0.78125,162.9324188232422,159.40557861328125,1.7104346752166748,1.5932260751724243,11.206266403198242,1.5243902206420898,1.5932260751724243,2.4286983013153076,2.058065176010132,0,-1
-1,-1,0.78125,0.78125,162.6156005859375,163.1549072265625,1.7104346752166748,1.5932260751724243,10.974076271057129,1.5243902206420898,1.5932260751724243,2.4286983013153076,2.052300453186035,0,-1
-1,-1,0.78125,0.78125,160.7174072265625,165.54571533203125,1.7104346752166748,1.5932260751724243,7.434609889984131,1.5243902206420898,1.5932260751724243,2.4286983013153076,2.045985698699951,0,-1
1,-1,0.78125,0.78125,154.021484375,166.97901916503906,1.7104346752166748,1.5932260751724243,-1.6697635650634766,1.5600625276565552,1.5932260751724243,2.485532283782959,2.0670106410980225,1,-1
1,-1,0.78125,0.78125,146.46194458007812,167.82864379882812,1.7104346752166748,1.5932260751724243,-4.3337721824646,1.5600625276565552,1.5932260751724243,2.485532283782959,2.097104787826538,1,-1
1,-1,0.78125,0.78125,138.07704162597656,168.4964141845703,1.7104346752166748,1.5932260751724243,-3.1843221187591553,1.5600625276565552,1.5932260751724243,2.485532283782959,2.1313281059265137,1,-1
1,-1,0.78125,0.78125,131.12164306640625,169.14686584472656,1.7104346752166748,1.5932260751724243,-1.6417521238327026,1.5600625276565552,1.5932260751724243,2.485532283782959,2.1556711196899414,1,-1
1,-1,0.78125,0.78125,123.70130157470703,169.71243286132812,1.7104346752166748,1.5932260751724243,0.8325125575065613,1.5600625276565552,1.5932260751724243,2.485532283782959,2.1842315196990967,1,-1
1,-1,0.78125,0.78125,116.89321899414062,170.36160278320312,1.7104346752166748,1.5932260751724243,2.209214210510254,1.5600625276565552,1.5932260751724243,2.485532283782959,2.2091293334960938,1,0
1,-1,0.78125,0.78125,111.22879791259766,170.9792938232422,1.7104346752166748,1.5932260751724243,2.4109463691711426,1.5600625276565552,1.5932260751724243,2.485532283782959,2.2279369831085205,1,0
1,-1,0.78125,0.78125,107.11570739746094,171.53172302246094,1.7104346752166748,1.5932260751724243,2.921948194503784,1.5600625276565552,1.5932260751724243,2.485532283782959,2.2386083602905273,-1,0
1,-1,0.78125,0.78125,104.26355743408203,172.0677032470703,1.7104346752166748,1.5932260751724243,2.0195512771606445,1.5600625276565552,1.5932260751724243,2.485532283782959,2.244593858718872,-1,0
1,-1,0.78125,0.78125,103.26646423339844,172.3991241455078,1.7104346752166748,1.5932260751724243,0.05233915522694588,1.5600625276565552,1.5932260751724243,2.485532283782959,2.2427256107330322,-1,0
1,-1,0.78125,0.78125,104.28617858886719,172.63394165039062,1.7104346752166748,1.5932260751724243,0.03956468030810356,1.5600625276565552,1.5932260751724243,2.485532283782959,2.230475425720215,-1,0
1,-1,0.78125,0.78125,107.03608703613281,172.66851806640625,1.7104346752166748,1.5932260751724243,-1.4552181959152222,1.5600625276565552,1.5932260751724243,2.485532283782959,2.2099716663360596,-1,0
1,-1,0.78125,0.78125,109.92473602294922,172.78573608398438,1.7104346752166748,1.5932260751724243,-1.0374088287353516,1.5600625276565552,1.5932260751724243,2.485532283782959,2.190650701522827,-1,0
1,-1,0.78125,0.78125,113.90953063964844,173.1781768798828,1.7104346752166748,1.5932260751724243,-0.6167553663253784,1.5600625276565552,1.5932260751724243,2.485532283782959,2.166426658630371,-1,0
1,-1,0.78125,0.78125,120.54288482666016,173.45523071289062,1.7104346752166748,1.5932260751724243,4.212497234344482,1.5600625276565552,1.5932260751724243,2.485532283782959,2.1329736709594727,-1,0
-1,-1,0.78125,0.78125,128.3760528564453,173.99600219726562,1.7362204790115356,1.5932260751724243,11.991694450378418,1.5600625276565552,1.7362204790115356,2.7086124420166016,2.1050522327423096,-1,0
-1,-1,0.78125,0.78125,134.89381408691406,174.2962188720703,1.7362204790115356,1.5932260751724243,13.711853981018066,1.5600625276565552,1.7362204790115356,2.7086124420166016,2.08540940284729,-1,0
-1,-1,0.78125,0.78125,139.87994384765625,174.91580200195312,1.7362204790115356,1.5932260751724243,12.435792922973633,1.5600625276565552,1.7362204790115356,2.7086124420166016,2.07108998298645,-1,0
-1,-1,0.78125,0.78125,143.93922424316406,175.47947692871094,1.7362204790115356,1.5932260751724243,10.872575759887695,1.5600625276565552,1.7362204790115356,2.7086124420166016,2.0608468055725098,-1,0
-1,-1,0.78125,0.78125,147.27391052246094,175.5821533203125,1.7362204790115356,1.5932260751724243,9.827093124389648,1.5600625276565552,1.7362204790115356,2.7086124420166016,2.0549793243408203,-1,0
-1,-1,0.78125,0.78125,149.7196044921875,175.16775512695312,1.7362204790115356,1.5932260751724243,13.581319808959961,1.5600625276565552,1.7362204790115356,2.7086124420166016,2.054837465286255,-1,0
-1,-1,0.78125,0.78125,151.80999755859375,172.48745727539062,1.7362204790115356,1.5932260751724243,15.064720153808594,1.5600625276565552,1.7362204790115356,2.7086124420166016,2.0615427494049072,-1,0
-1,1,0.78125,0.78125,153.34356689453125,165.1054229736328,1.7362204790115356,1.5932260751724243,17.93511962890625,1.5174506902694702,1.7362204790115356,2.634629011154175,2.07831072807312,-1,1
-1,1,0.78125,0.78125,154.9447479248047,156.43502807617188,1.7362204790115356,1.5932260751724243,19.81047248840332,1.5174506902694702,1.7362204790115356,2.634629011154175,2.1064059734344482,-1,1
-1,1,0.78125,0.78125,156.1237030029297,146.1026611328125,1.7362204790115356,1.5932260751724243,21.91636848449707,1.5174506902694702,1.7362204790115356,2.634629011154175,2.1446821689605713,0,1
-1,1,0.78125,0.78125,156.84024047851562,137.00364685058594,1.7362204790115356,1.5932260751724243,22.629255294799805,1.5174506902694702,1.7362204790115356,2.634629011154175,2.175712823867798,0,1
-1,1,0.78125,0.78125,157.41522216796875,128.3892822265625,1.7362204790115356,1.5932260751724243,23.971229553222656,1.5174506902694702,1.7362204790115356,2.634629011154175,2.205876111984253,0,1
-1,1,0.78125,0.78125,157.88963317871094,121.03805541992188,1.7362204790115356,1.5932260751724243,24.54936408996582,1.5174506902694702,1.7362204790115356,2.634629011154175,2.2300450801849365,0,1
-1,1,0.78125,0.78125,158.26348876953125,114.7270736694336,1.7362204790115356,1.5932260751724243,24.999032974243164,1.5174506902694702,1.7362204790115356,2.634629011154175,2.249823808670044,0,1
-1,1,0.78125,0.78125,158.58103942871094,110.10161590576172,1.7362204790115356,1.5932260751724243,24.33085823059082,1.5174506902694702,1.7362204790115356,2.634629011154175,2.261706829071045,0,-1
-1,1,0.78125,0.78125,158.84144592285156,106.7815933227539,1.7362204790115356,1.5932260751724243,24.429946899414062,1.5174506902694702,1.7362204790115356,2.634629011154175,2.2683358192443848,0,-1
-1,1,0.78125,0.78125,159.1046905517578,105.2919692993164,1.7362204790115356,1.5932260751724243,23.96314239501953,1.5174506902694702,1.7362204790115356,2.634629011154175,2.2672436237335205,0,-1
-1,1,0.78125,0.78125,159.35475158691406,105.44820404052734,1.7362204790115356,1.5932260751724243,23.722599029541016,1.5174506902694702,1.7362204790115356,2.634629011154175,2.2598328590393066,0,-1
-1,1,0.78125,0.78125,159.576416015625,110.88688659667969,1.7362204790115356,1.5932260751724243,21.684246063232422,1.5174506902694702,1.7362204790115356,2.634629011154175,2.225728750228882,0,-1
-1,1,0.78125,0.78125,159.39089965820312,118.81639099121094,1.7362204790115356,1.5932260751724243,19.280776977539062,1.5174506902694702,1.7362204790115356,2.634629011154175,2.185173749923706,0,-1
-1,1,0.78125,0.78125,159.2957000732422,129.15757751464844,1.7362204790115356,1.5932260751724243,19.067232131958008,1.5174506902694702,1.7362204790115356,2.634629011154175,2.149247169494629,0,-1
-1,1,0.78125,0.78125,159.92637634277344,138.58348083496094,1.7362204790115356,1.5932260751724243,15.352975845336914,1.5174506902694702,1.7362204790115356,2.634629011154175,2.1169893741607666,0,-1
-1,-1,0.78125,0.8413461446762085,160.5449981689453,146.2469482421875,1.7362204790115356,1.215514063835144,12.954042434692383,1.5174506902694702,1.215514063835144,1.844482660293579,2.0921781063079834,0,-1
-1,-1,0.78125,0.8413461446762085,161.07485961914062,152.2841339111328,1.7362204790115356,1.215514063835144,12.646463394165039,1.5174506902694702,1.215514063835144,1.844482660293579,2.07432222366333,0,-1
-1,-1,0.78125,0.8413461446762085,161.4693145751953,157.32797241210938,1.7362204790115356,1.215514063835144,10.763751983642578,1.5174506902694702,1.215514063835144,1.844482660293579,2.0617291927337646,0,-1
-1,-1,0.78125,0.8413461446762085,161.41624450683594,161.7171173095703,1.7362204790115356,1.215514063835144,9.290496826171875,1.5174506902694702,1.215514063835144,1.844482660293579,2.053569793701172,0,-1
-1,-1,0.78125,0.8413461446762085,159.90509033203125,165.0726776123047,1.7362204790115356,1.215514063835144,9.527636528015137,1.5174506902694702,1.215514063835144,1.844482660293579,2.0475897789001465,0,-1
-1,-1,0.78125,0.8413461446762085,155.15834045410156,166.9757537841797,1.7362204790115356,1.215514063835144,7.390084266662598,1.5174506902694702,1.215514063835144,1.844482660293579,2.049771547317505,0,-1
-1,-1,0.78125,0.8413461446762085,148.93980407714844,168.00050354003906,1.7362204790115356,1.215514063835144,0.6081289052963257,1.5174506902694702,1.215514063835144,1.844482660293579,2.066981792449951,1,-1
1,-1,0.78125,0.8413461446762085,142.8625946044922,168.6226806640625,1.7362204790115356,1.215514063835144,-3.6365809440612793,1.5649452209472656,1.215514063835144,1.9022129774093628,2.0903759002685547,1,0
1,-1,0.78125,0.8413461446762085,137.0708770751953,168.60842895507812,1.7362204790115356,1.215514063835144,-5.889459609985352,1.5649452209472656,1.215514063835144,1.9022129774093628,2.115457773208618,1,0
1,-1,0.78125,0.8413461446762085,130.58775329589844,168.58944702148438,1.7362204790115356,1.215514063835144,-4.858170986175537,1.5649452209472656,1.215514063835144,1.9022129774093628,2.144556760787964,1,0
1,-1,0.78125,0.8413461446762085,123.27014923095703,168.70372009277344,1.7362204790115356,1.215514063835144,-2.3638055324554443,1.5649452209472656,1.215514063835144,1.9022129774093628,2.1782617568969727,1,0
1,-1,0.78125,0.8413461446762085,116.790771484375,168.92247009277344,1.7362204790115356,1.215514063835144,-3.144667148590088,1.5649452209472656,1.215514063835144,1.9022129774093628,2.2059879302978516,1,0
1,-1,0.78125,0.8413461446762085,111.01350402832031,169.15895080566406,1.7362204790115356,1.215514063835144,-1.6020554304122925,1.5649452209472656,1.215514063835144,1.9022129774093628,2.2277467250823975,1,0
1,-1,0.78125,0.8413461446762085,106.11956024169922,169.40797424316406,1.7362204790115356,1.215514063835144,-0.6486108303070068,1.5649452209472656,1.215514063835144,1.9022129774093628,2.244140386581421,1,0
1,-1,0.78125,0.8413461446762085,102.54579162597656,169.61859130859375,1.7362204790115356,1.215514063835144,-0.3956475853919983,1.5649452209472656,1.215514063835144,1.9022129774093628,2.2534425258636475,-1,0
1,-1,0.78125,0.8413461446762085,100.05628967285156,169.78775024414062,1.7362204790115356,1.215514063835144,-0.31278666853904724,1.5649452209472656,1.215514063835144,1.9022129774093628,2.2578511238098145,-1,0
1,-1,0.78125,0.8413461446762085,99.24165344238281,169.94821166992188,1.7362204790115356,1.215514063835144,-1.2659409046173096,1.5649452209472656,1.215514063835144,1.9022129774093628,2.2546586990356445,-1,0
1,-1,0.78125,0.8413461446762085,98.64168548583984,170.15296936035156,1.7362204790115356,1.215514063835144,-2.355344533920288,1.5649452209472656,1.215514063835144,1.9022129774093628,2.2519094944000244,-1,0
1,-1,0.78125,0.8413461446762085,101.50250244140625,170.41575622558594,1.7362204790115356,1.215514063835144,-2.536670684814453,1.5649452209472656,1.215514063835144,1.9022129774093628,2.2293946743011475,-1,0
1,-1,0.78125,0.8413461446762085,105.53531646728516,170.73426818847656,1.7362204790115356,1.215514063835144,-2.5733656883239746,1.5649452209472656,1.215514063835144,1.9022129774093628,2.2016212940216064,-1,0
1,-1,0.78125,0.8413461446762085,109.76078796386719,171.12432861328125,1.7362204790115356,1.215514063835144,-1.6951210498809814,1.5649452209472656,1.215514063835144,1.9022129774093628,2.174262762069702,-1,0
-1,-1,0.9114583134651184,0.8413461446762085,117.51176452636719,171.59652709960938,2.023574113845825,1.215514063835144,-1.0741075277328491,1.5649452209472656,2.023574113845825,3.1667826175689697,2.1366026401519775,-1,0
-1,-1,0.9114583134651184,0.8413461446762085,126.5616455078125,172.4503173828125,2.023574113845825,1.215514063835144,1.739113450050354,1.5649452209472656,2.023574113845825,3.1667826175689697,2.106809139251709,-1,0
-1,-1,0.9114583134651184,0.8413461446762085,134.33956909179688,172.4875030517578,2.023574113845825,1.215514063835144,8.478897094726562,1.5649452209472656,2.023574113845825,3.1667826175689697,2.086211681365967,-1,0
-1,-1,0.9114583134651184,0.8413461446762085,140.26026916503906,172.6018829345703,2.023574113845825,1.215514063835144,12.919522285461426,1.5649452209472656,2.023574113845825,3.1667826175689697,2.071751117706299,-1,0
-1,-1,0.9114583134651184,0.8413461446762085,144.4638214111328,173.40081787109375,2.023574113845825,1.215514063835144,11.97916316986084,1.5649452209472656,2.023574113845825,3.1667826175689697,2.0627734661102295,-1,0
-1,-1,0.9114583134651184,0.8413461446762085,147.47288513183594,173.9580535888672,2.023574113845825,1.215514063835144,11.626016616821289,1.5649452209472656,2.023574113845825,3.1667826175689697,2.0570335388183594,-1,0
-1,-1,0.9114583134651184,0.8413461446762085,149.19613647460938,173.34446716308594,2.023574113845825,1.215514063835144,10.418051719665527,1.5649452209472656,2.023574113845825,3.1667826175689697,2.0541598796844482,-1,0
-1,1,0.9114583134651184,0.8413461446762085,151.22122192382812,168.6306610107422,2.023574113845825,1.215514063835144,10.425602912902832,1.6778522729873657,2.023574113845825,3.3952584266662598,2.062955617904663,-1,0
-1,1,0.9114583134651184,0.8413461446762085,152.9843292236328,162.7755889892578,2.023574113845825,1.215514063835144,9.909807205200195,1.6778522729873657,2.023574113845825,3.3952584266662598,2.0753958225250244,0,1
-1,1,0.9114583134651184,0.8413461446762085,154.52943420410156,154.89483642578125,2.023574113845825,1.215514063835144,12.475629806518555,1.6778522729873657,2.023574113845825,3.3952584266662598,2.100576162338257,0,1
-1,1,0.9114583134651184,0.8413461446762085,155.36630249023438,145.2364044189453,2.023574113845825,1.215514063835144,17.11102867126465,1.6778522729873657,2.023574113845825,3.3952584266662598,2.1361513137817383,0,1
-1,1,0.9114583134651184,0.8413461446762085,156.11257934570312,135.19996643066406,2.023574113845825,1.215514063835144,18.5529842376709,1.6778522729873657,2.023574113845825,3.3952584266662598,2.173375368118286,0,1
-1,1,0.9114583134651184,0.8413461446762085,156.80661010742188,126.51290893554688,2.023574113845825,1.215514063835144,20.36947250366211,1.6778522729873657,2.023574113845825,3.3952584266662598,2.2043955326080322,0,1
-1,1,0.9114583134651184,0.8413461446762085,157.55911254882812,119.34343719482422,2.023574113845825,1.215514063835144,22.399555206298828,1.6778522729873657,2.023574113845825,3.3952584266662598,2.2293949127197266,0,1
-1,1,0.9114583134651184,0.8413461446762085,158.2451629638672,113.5871353149414,2.023574113845825,1.215514063835144,23.017271041870117,1.6778522729873657,2.023574113845825,3.3952584266662598,2.248142957687378,0,1
-1,1,0.9114583134651184,0.8413461446762085,158.81442260742188,109.27537536621094,2.023574113845825,1.215514063835144,22.47313690185547,1.6778522729873657,2.023574113845825,3.3952584266662598,2.259824514389038,0,-1
-1,1,0.9114583134651184,0.8413461446762085,159.25729370117188,106.57957458496094,2.023574113845825,1.215514063835144,22.01169204711914,1.6778522729873657,2.023574113845825,3.3952584266662598,2.2643754482269287,0,-1
-1,1,0.9114583134651184,0.8413461446762085,159.60556030273438,105.15816497802734,2.023574113845825,1.215514063835144,21.619342803955078,1.6778522729873657,2.023574113845825,3.3952584266662598,2.263913154602051,0,-1
-1,1,0.9114583134651184,0.8413461446762085,159.8546142578125,104.81945037841797,2.023574113845825,1.215514063835144,20.750640869140625,1.6778522729873657,2.023574113845825,3.3952584266662598,2.2593634128570557,0,-1
