-1,1,0.911458313465118,0.911458313465118,168.967742919922,133.857620239258,2.42095398902893,2.48742485046387,4.08997917175293,1.22249388694763,2.42095398902893,2.95960140228272,2.16097950935364,0,1
-1,1,0.911458313465118,0.911458313465118,169.928085327148,126.62523651123,2.42095398902893,2.48742485046387,2.95545434951782,1.22249388694763,2.42095398902893,2.95960140228272,2.19546365737915,0,1
-1,1,0.911458313465118,0.911458313465118,170.468490600586,119.490417480469,2.42095398902893,2.48742485046387,1.20187056064606,1.22249388694763,2.42095398902893,2.95960140228272,2.22576856613159,0,1
-1,1,0.911458313465118,0.911458313465118,170.840728759766,112.666770935059,2.42095398902893,2.48742485046387,0.241474434733391,1.22249388694763,2.42095398902893,2.95960140228272,2.25244164466858,0,1
-1,1,0.911458313465118,0.911458313465118,171.233367919922,106.620559692383,2.42095398902893,2.48742485046387,-0.85432106256485,1.22249388694763,2.42095398902893,2.95960140228272,2.27365350723267,0,1
-1,1,0.911458313465118,0.911458313465118,171.64453125,101.472831726074,2.42095398902893,2.48742485046387,-1.53505861759186,1.22249388694763,2.42095398902893,2.95960140228272,2.29021620750427,0,1
-1,1,0.911458313465118,0.911458313465118,172.005844116211,97.0984115600586,2.42095398902893,2.48742485046387,-3.44469213485718,1.22249388694763,2.42095398902893,2.95960140228272,2.30344796180725,0,1
-1,1,0.911458313465118,0.911458313465118,172.228912353516,93.784309387207,2.42095398902893,2.48742485046387,-3.56732726097107,1.22249388694763,2.42095398902893,2.95960140228272,2.31183862686157,0,-1
-1,1,0.911458313465118,0.911458313465118,172.47297668457,91.4668960571289,2.42095398902893,2.48742485046387,-2.66410684585571,1.22249388694763,2.42095398902893,2.95960140228272,2.31569957733154,0,-1
-1,1,0.911458313465118,0.911458313465118,172.643676757813,89.9979400634766,2.42095398902893,2.48742485046387,-2.21390438079834,1.22249388694763,2.42095398902893,2.95960140228272,2.31601119041443,0,-1
-1,1,0.911458313465118,0.911458313465118,172.969680786133,90.4083786010742,2.42095398902893,2.48742485046387,1.40430271625519,1.22249388694763,2.42095398902893,2.95960140228272,2.30722451210022,0,-1
-1,1,0.911458313465118,0.911458313465118,173.380752563477,91.2310791015625,2.42095398902893,2.48742485046387,4.00653266906738,1.22249388694763,2.42095398902893,2.95960140228272,2.29826164245605,0,-1
-1,1,0.911458313465118,0.911458313465118,173.735946655273,91.805305480957,2.42095398902893,2.48742485046387,8.008713722229,1.22249388694763,2.42095398902893,2.95960140228272,2.288893699646,0,-1
-1,1,0.911458313465118,0.911458313465118,173.835510253906,93.2763442993164,2.42095398902893,2.48742485046387,9.04094123840332,1.22249388694763,2.42095398902893,2.95960140228272,2.27434086799622,0,-1
-1,-1,0.911458313465118,0.911458313465118,173.718002319336,98.4706268310547,2.42095398902893,2.47830677032471,7.18747186660767,1.22249388694763,2.47830677032471,3.02971482276917,2.23905491828918,0,-1
-1,-1,0.911458313465118,0.911458313465118,173.165298461914,103.189994812012,2.42095398902893,2.47830677032471,-3.0254328250885,1.22249388694763,2.47830677032471,3.02971482276917,2.20178842544556,0,-1
-1,-1,0.911458313465118,0.911458313465118,171.80094909668,110.745162963867,2.42095398902893,2.47830677032471,-4.0552134513855,1.22249388694763,2.47830677032471,3.02971482276917,2.15442562103272,0,-1
-1,-1,0.911458313465118,0.911458313465118,170.923110961914,119.390213012695,2.42095398902893,2.47830677032471,-4.21170663833618,1.22249388694763,2.47830677032471,3.02971482276917,2.11408734321594,0,-1
0,-1,0.911458313465118,0.911458313465118,170.059631347656,127.330780029297,2.42095398902893,2.47830677032471,-3.22355055809021,1.22249388694763,2.47830677032471,3.02971482276917,2.08169150352478,0,-1
0,-1,0.911458313465118,0.911458313465118,169.128494262695,134.185089111328,2.42095398902893,2.47830677032471,-2.84936285018921,1.22249388694763,2.47830677032471,3.02971482276917,2.05647993087769,0,-1
0,-1,0.911458313465118,0.911458313465118,168.181945800781,140.152435302734,2.42095398902893,2.47830677032471,-3.24087381362915,1.22249388694763,2.47830677032471,3.02971482276917,2.0383939743042,0,-1
0,-1,0.911458313465118,0.911458313465118,167.481857299805,145.01057434082,2.42095398902893,2.47830677032471,-2.93017673492432,1.22249388694763,2.47830677032471,3.02971482276917,2.02609205245972,0,-1
0,-1,0.911458313465118,0.911458313465118,166.941619873047,148.760604858398,2.42095398902893,2.47830677032471,-3.6392719745636,1.22249388694763,2.47830677032471,3.02971482276917,2.0169825553894,0,-1
0,-1,0.911458313465118,0.911458313465118,166.436416625977,151.930999755859,2.42095398902893,2.47830677032471,-1.89372229576111,1.22249388694763,2.47830677032471,3.02971482276917,2.01108384132385,0,-1
0,-1,0.911458313465118,0.911458313465118,165.948226928711,154.553680419922,2.42095398902893,2.47830677032471,-1.91754841804504,1.22249388694763,2.47830677032471,3.02971482276917,2.00611138343811,0,-1
0,-1,0.911458313465118,0.911458313465118,161.271331787109,157.141662597656,2.42095398902893,2.47830677032471,-10.205192565918,1.22249388694763,2.47830677032471,3.02971482276917,2.02217030525208,0,0
0,-1,0.911458313465118,0.911458313465118,156.024673461914,159.253860473633,2.42095398902893,2.47830677032471,-9.11774730682373,1.22249388694763,2.47830677032471,3.02971482276917,2.03921365737915,1,0
0,-1,0.911458313465118,0.911458313465118,149.374664306641,160.824432373047,2.42095398902893,2.47830677032471,-6.55340909957886,1.22249388694763,2.47830677032471,3.02971482276917,2.05925536155701,1,0
1,-1,0.911458313465118,0.911458313465118,141.418441772461,161.695602416992,2.42095398902893,2.47830677032471,-8.57258224487305,1.56739807128906,2.47830677032471,3.88449335098267,2.08674359321594,1,0
1,-1,0.911458313465118,0.911458313465118,134.665466308594,162.438674926758,2.42095398902893,2.47830677032471,-10.6648864746094,1.56739807128906,2.47830677032471,3.88449335098267,2.10867834091187,1,0
1,-1,0.911458313465118,0.911458313465118,128.785125732422,163.683319091797,2.42095398902893,2.47830677032471,-21.0832977294922,1.56739807128906,2.47830677032471,3.88449335098267,2.13997745513916,1,0
1,-1,0.911458313465118,0.911458313465118,123.093269348145,165.064529418945,2.42095398902893,2.47830677032471,-19.7016487121582,1.56739807128906,2.47830677032471,3.88449335098267,2.1718966960907,1,0
1,-1,0.911458313465118,0.911458313465118,117.843696594238,166.167343139648,2.42095398902893,2.47830677032471,-18.5523738861084,1.56739807128906,2.47830677032471,3.88449335098267,2.19951462745667,1,0
1,-1,0.911458313465118,0.911458313465118,112.977027893066,167.144622802734,2.42095398902893,2.47830677032471,-15.5523500442505,1.56739807128906,2.47830677032471,3.88449335098267,2.22176480293274,1,0
1,-1,0.911458313465118,0.911458313465118,109.021629333496,167.990936279297,2.42095398902893,2.47830677032471,-14.2384843826294,1.56739807128906,2.47830677032471,3.88449335098267,2.23764848709106,1,0
1,-1,0.911458313465118,0.911458313465118,105.798286437988,168.78141784668,2.42095398902893,2.47830677032471,-11.610143661499,1.56739807128906,2.47830677032471,3.88449335098267,2.24866986274719,1,0
1,-1,0.911458313465118,0.911458313465118,103.830535888672,169.433959960938,2.42095398902893,2.47830677032471,-9.5297212600708,1.56739807128906,2.47830677032471,3.88449335098267,2.25120258331299,-1,0
1,-1,0.911458313465118,0.911458313465118,103.785758972168,169.972091674805,2.42095398902893,2.47830677032471,-10.2701950073242,1.56739807128906,2.47830677032471,3.88449335098267,2.24378609657288,-1,0
1,-1,0.911458313465118,0.911458313465118,105.389503479004,170.353485107422,2.42095398902893,2.47830677032471,-10.0101299285889,1.56739807128906,2.47830677032471,3.88449335098267,2.2276668548584,-1,0
1,-1,0.911458313465118,0.911458313465118,109.183486938477,170.730133056641,2.42095398902893,2.47830677032471,-14.863356590271,1.56739807128906,2.47830677032471,3.88449335098267,2.20312738418579,-1,0
1,-1,0.911458313465118,0.911458313465118,116.231864929199,171.310943603516,2.42095398902893,2.47830677032471,-15.3835668563843,1.56739807128906,2.47830677032471,3.88449335098267,2.1618332862854,-1,0
1,-1,0.911458313465118,0.911458313465118,127.620826721191,172.169006347656,2.42095398902893,2.47830677032471,-12.3283376693726,1.56739807128906,2.47830677032471,3.88449335098267,2.11549282073975,-1,0
-1,-1,0.911458313465118,0.911458313465118,137.849136352539,173.027496337891,1.45009171962738,2.47830677032471,-8.54950332641602,1.56739807128906,1.45009171962738,2.27287101745605,2.07928681373596,-1,0
-1,-1,0.911458313465118,0.911458313465118,145.992813110352,173.63508605957,1.45009171962738,2.47830677032471,-5.94949531555176,1.56739807128906,1.45009171962738,2.27287101745605,2.0536892414093,-1,0
-1,-1,0.911458313465118,0.911458313465118,152.233428955078,174.269378662109,1.45009171962738,2.47830677032471,-0.710793733596802,1.56739807128906,1.45009171962738,2.27287101745605,2.03499221801758,-1,0
-1,-1,0.911458313465118,0.911458313465118,155.695404052734,174.453262329102,1.45009171962738,2.47830677032471,0.809633910655975,1.56739807128906,1.45009171962738,2.27287101745605,2.02181363105774,-1,0
-1,-1,0.911458313465118,0.911458313465118,157.304168701172,173.388717651367,1.45009171962738,2.47830677032471,0.479289591312408,1.56739807128906,1.45009171962738,2.27287101745605,2.0134015083313,-1,0
-1,-1,0.911458313465118,0.911458313465118,157.541748046875,170.964111328125,1.45009171962738,2.47830677032471,-1.94963347911835,1.56739807128906,1.45009171962738,2.27287101745605,2.00956058502197,-1,0
-1,-1,0.911458313465118,0.911458313465118,158.929443359375,169.119079589844,1.45009171962738,2.47830677032471,-3.61172842979431,1.56739807128906,1.45009171962738,2.27287101745605,2.00880885124207,0,0
-1,1,0.911458313465118,0.911458313465118,160.442428588867,165.043014526367,1.45009171962738,2.47830677032471,-4.8215389251709,1.89753317832947,1.45009171962738,2.7515971660614,2.01878809928894,0,0
-1,1,0.911458313465118,0.911458313465118,161.412139892578,155.704345703125,1.45009171962738,2.47830677032471,-5.61391353607178,1.89753317832947,1.45009171962738,2.7515971660614,2.04957461357117,0,0
-1,1,0.911458313465118,0.911458313465118,162.486831665039,148.280502319336,1.45009171962738,2.47830677032471,5.50473785400391,1.89753317832947,1.45009171962738,2.7515971660614,2.07977914810181,0,1
-1,1,0.911458313465118,0.911458313465118,163.754638671875,142.327102661133,1.45009171962738,2.47830677032471,8.77570247650147,1.89753317832947,1.45009171962738,2.7515971660614,2.10322785377502,0,1
-1,1,0.911458313465118,0.911458313465118,164.901718139648,136.541625976563,1.45009171962738,2.47830677032471,12.8205986022949,1.89753317832947,1.45009171962738,2.7515971660614,2.12860727310181,0,1
-1,1,0.911458313465118,0.911458313465118,166.141693115234,129.904037475586,1.45009171962738,2.47830677032471,12.4960069656372,1.89753317832947,1.45009171962738,2.7515971660614,2.1581404209137,0,1
-1,1,0.911458313465118,0.911458313465118,167.681198120117,123.361785888672,1.45009171962738,2.47830677032471,6.95118856430054,1.89753317832947,1.45009171962738,2.7515971660614,2.18390893936157,0,1
-1,1,0.911458313465118,0.911458313465118,169.301284790039,116.86930847168,1.45009171962738,2.47830677032471,2.99205541610718,1.89753317832947,1.45009171962738,2.7515971660614,2.20894980430603,0,1
-1,1,0.911458313465118,0.911458313465118,170.492004394531,111.183654785156,1.45009171962738,2.47830677032471,-0.0625572577118874,1.89753317832947,1.45009171962738,2.7515971660614,2.22951364517212,0,1
-1,1,0.911458313465118,0.911458313465118,170.976104736328,105.816345214844,1.45009171962738,2.47830677032471,-2.24445867538452,1.89753317832947,1.45009171962738,2.7515971660614,2.2498574256897,0,1
-1,1,0.911458313465118,0.911458313465118,171.101837158203,100.766471862793,1.45009171962738,2.47830677032471,-4.20658826828003,1.89753317832947,1.45009171962738,2.7515971660614,2.26879239082336,0,1
-1,1,0.911458313465118,0.911458313465118,170.867233276367,96.3661575317383,1.45009171962738,2.47830677032471,-7.47687768936157,1.89753317832947,1.45009171962738,2.7515971660614,2.28452610969543,0,1
-1,1,0.911458313465118,0.911458313465118,170.624435424805,92.7530059814453,1.45009171962738,2.47830677032471,-7.69855213165283,1.89753317832947,1.45009171962738,2.7515971660614,2.29631423950195,0,1
-1,1,0.911458313465118,0.911458313465118,170.513626098633,89.8931045532227,1.45009171962738,2.47830677032471,-8.17471504211426,1.89753317832947,1.45009171962738,2.7515971660614,2.30438208580017,0,1
-1,1,0.911458313465118,0.911458313465118,170.370498657227,88.1609802246094,1.45009171962738,2.47830677032471,-7.59168672561646,1.89753317832947,1.45009171962738,2.7515971660614,2.30807757377625,0,-1
-1,1,0.911458313465118,0.911458313465118,170.431991577148,87.5260009765625,1.45009171962738,2.47830677032471,-6.6681809425354,1.89753317832947,1.45009171962738,2.7515971660614,2.30625653266907,0,-1
-1,1,0.911458313465118,0.911458313465118,170.474029541016,87.6553649902344,1.45009171962738,2.47830677032471,-5.83307647705078,1.89753317832947,1.45009171962738,2.7515971660614,2.30214285850525,0,-1
-1,1,0.911458313465118,0.911458313465118,170.715072631836,88.4133071899414,1.45009171962738,2.47830677032471,-4.00819444656372,1.89753317832947,1.45009171962738,2.7515971660614,2.29550170898438,0,-1
-1,1,0.911458313465118,0.911458313465118,171.301910400391,89.3845367431641,1.45009171962738,2.47830677032471,1.05684387683868,1.89753317832947,1.45009171962738,2.7515971660614,2.2884624004364,0,-1
-1,1,0.911458313465118,0.911458313465118,171.909545898438,90.3216781616211,1.45009171962738,2.47830677032471,4.35536623001099,1.89753317832947,1.45009171962738,2.7515971660614,2.2831027507782,0,-1
-1,1,0.911458313465118,0.911458313465118,172.329284667969,94.4116668701172,1.45009171962738,2.47830677032471,11.7949333190918,1.89753317832947,1.45009171962738,2.7515971660614,2.26000332832336,0,-1
-1,-1,0.911458313465118,0.683593690395355,172.744842529297,100.53857421875,1.45009171962738,2.43714451789856,11.5878763198853,1.89753317832947,2.43714451789856,4.62456274032593,2.22710251808167,0,-1
-1,-1,0.911458313465118,0.683593690395355,173.113525390625,106.165824890137,1.45009171962738,2.43714451789856,10.4042367935181,1.89753317832947,2.43714451789856,4.62456274032593,2.19939970970154,0,-1
-1,-1,0.911458313465118,0.683593690395355,172.412521362305,111.94775390625,1.45009171962738,2.43714451789856,6.96469163894653,1.89753317832947,2.43714451789856,4.62456274032593,2.16679406166077,0,-1
0,-1,0.911458313465118,0.683593690395355,170.820617675781,118.600006103516,1.45009171962738,2.43714451789856,-1.54509699344635,1.89753317832947,2.43714451789856,4.62456274032593,2.12632870674133,0,-1
0,-1,0.911458313465118,0.683593690395355,169.915267944336,126.560707092285,1.45009171962738,2.43714451789856,-2.53929257392883,1.89753317832947,2.43714451789856,4.62456274032593,2.09020447731018,0,-1
0,-1,0.911458313465118,0.683593690395355,169.100799560547,133.789123535156,1.45009171962738,2.43714451789856,-4.25763177871704,1.89753317832947,2.43714451789856,4.62456274032593,2.06209373474121,0,-1
0,-1,0.911458313465118,0.683593690395355,167.663330078125,139.03923034668,1.45009171962738,2.43714451789856,-4.84015274047852,1.89753317832947,2.43714451789856,4.62456274032593,2.04088449478149,0,-1
0,-1,0.911458313465118,0.683593690395355,166.642959594727,143.675842285156,1.45009171962738,2.43714451789856,-3.2834837436676,1.89753317832947,2.43714451789856,4.62456274032593,2.02600383758545,0,-1
0,-1,0.911458313465118,0.683593690395355,166.160919189453,148.11149597168,1.45009171962738,2.43714451789856,-1.43980634212494,1.89753317832947,2.43714451789856,4.62456274032593,2.01636695861816,0,-1
0,-1,0.911458313465118,0.683593690395355,166.5517578125,152.535980224609,1.45009171962738,2.43714451789856,0.517377138137817,1.89753317832947,2.43714451789856,4.62456274032593,2.00985288619995,0,-1
0,-1,0.911458313465118,0.683593690395355,167.84635925293,156.881042480469,1.45009171962738,2.43714451789856,0.62023538351059,1.89753317832947,2.43714451789856,4.62456274032593,2.00475525856018,0,-1
0,-1,0.911458313465118,0.683593690395355,164.776748657227,160.792495727539,1.45009171962738,2.43714451789856,1.17835772037506,1.89753317832947,2.43714451789856,4.62456274032593,2.01416897773743,0,-1
0,-1,0.911458313465118,0.683593690395355,155.533416748047,162.673614501953,1.45009171962738,2.43714451789856,-5.17168760299683,1.89753317832947,2.43714451789856,4.62456274032593,2.05153322219849,0,-1
0,-1,0.911458313465118,0.683593690395355,146.980667114258,164.178726196289,1.45009171962738,2.43714451789856,-14.0099477767944,1.89753317832947,2.43714451789856,4.62456274032593,2.09176278114319,1,-1
1,-1,0.911458313465118,0.683593690395355,139.593658447266,165.435928344727,1.45009171962738,2.43714451789856,-15.4239635467529,1.31061601638794,2.43714451789856,3.19416069984436,2.12544560432434,1,-1
1,-1,0.911458313465118,0.683593690395355,132.953720092773,166.400421142578,1.45009171962738,2.43714451789856,-15.0380630493164,1.31061601638794,2.43714451789856,3.19416069984436,2.15339922904968,1,-1
1,-1,0.911458313465118,0.683593690395355,126.260704040527,167.230392456055,1.45009171962738,2.43714451789856,-12.2560405731201,1.31061601638794,2.43714451789856,3.19416069984436,2.17979288101196,1,-1
1,-1,0.911458313465118,0.683593690395355,119.277641296387,168.086654663086,1.45009171962738,2.43714451789856,-9.96138668060303,1.31061601638794,2.43714451789856,3.19416069984436,2.20763754844666,1,0
1,-1,0.911458313465118,0.683593690395355,113.838066101074,168.895797729492,1.45009171962738,2.43714451789856,-9.44042110443115,1.31061601638794,2.43714451789856,3.19416069984436,2.22658205032349,1,0
1,-1,0.911458313465118,0.683593690395355,109.498817443848,169.580978393555,1.45009171962738,2.43714451789856,-9.03239727020264,1.31061601638794,2.43714451789856,3.19416069984436,2.24079537391663,1,0
1,-1,0.911458313465118,0.683593690395355,106.117942810059,170.140518188477,1.45009171962738,2.43714451789856,-9.46134471893311,1.31061601638794,2.43714451789856,3.19416069984436,2.25098204612732,-1,0
1,-1,0.911458313465118,0.683593690395355,104.580192565918,170.579544067383,1.45009171962738,2.43714451789856,-9.16561794281006,1.31061601638794,2.43714451789856,3.19416069984436,2.25102472305298,-1,0
1,-1,0.911458313465118,0.683593690395355,104.909286499023,170.954193115234,1.45009171962738,2.43714451789856,-11.1370830535889,1.31061601638794,2.43714451789856,3.19416069984436,2.24241733551025,-1,0
1,-1,0.911458313465118,0.683593690395355,107.014083862305,170.696517944336,1.45009171962738,2.43714451789856,-17.3038368225098,1.31061601638794,2.43714451789856,3.19416069984436,2.2246208190918,-1,0
1,-1,0.911458313465118,0.683593690395355,110.005126953125,170.483413696289,1.45009171962738,2.43714451789856,-17.9016647338867,1.31061601638794,2.43714451789856,3.19416069984436,2.20234870910645,-1,0
1,-1,0.911458313465118,0.683593690395355,113.412483215332,170.472839355469,1.45009171962738,2.43714451789856,-17.0558776855469,1.31061601638794,2.43714451789856,3.19416069984436,2.17947959899902,-1,0
1,-1,0.911458313465118,0.683593690395355,117.384559631348,170.594635009766,1.45009171962738,2.43714451789856,-17.5560760498047,1.31061601638794,2.43714451789856,3.19416069984436,2.15472769737244,-1,0
-1,-1,0.911458313465118,0.683593690395355,121.452461242676,170.915237426758,1.93816208839417,2.43714451789856,-17.0534687042236,1.31061601638794,1.93816208839417,2.54018616676331,2.13209867477417,-1,0
-1,-1,0.911458313465118,0.683593690395355,126.369064331055,171.499359130859,1.93816208839417,2.43714451789856,-13.545934677124,1.31061601638794,1.93816208839417,2.54018616676331,2.10669279098511,-1,0
-1,-1,0.911458313465118,0.683593690395355,134.145935058594,172.144027709961,1.93816208839417,2.43714451789856,-11.2102031707764,1.31061601638794,1.93816208839417,2.54018616676331,2.08005571365356,-1,0
-1,-1,0.911458313465118,0.683593690395355,142.47998046875,173.124893188477,1.93816208839417,2.43714451789856,-7.79014205932617,1.31061601638794,1.93816208839417,2.54018616676331,2.05771207809448,-1,0
-1,-1,0.911458313465118,0.683593690395355,149.668991088867,174.039657592773,1.93816208839417,2.43714451789856,-5.91019105911255,1.31061601638794,1.93816208839417,2.54018616676331,2.04031109809876,-1,0
-1,-1,0.911458313465118,0.683593690395355,155.109527587891,174.795654296875,1.93816208839417,2.43714451789856,-2.67737245559692,1.31061601638794,1.93816208839417,2.54018616676331,2.02793478965759,-1,0
-1,-1,0.911458313465118,0.683593690395355,157.325271606445,173.465072631836,1.93816208839417,2.43714451789856,-0.526747345924377,1.31061601638794,1.93816208839417,2.54018616676331,2.01900863647461,-1,0
-1,-1,0.911458313465118,0.683593690395355,159.015609741211,172.132308959961,1.93816208839417,2.43714451789856,-1.85076057910919,1.31061601638794,1.93816208839417,2.54018616676331,2.01321029663086,-1,0
-1,0,0.911458313465118,0.683593690395355,160.349792480469,170.931991577148,1.93816208839417,2.43714451789856,-1.91448414325714,1.31061601638794,1.93816208839417,2.54018616676331,2.01065039634705,-1,0
-1,0,0.911458313465118,0.683593690395355,161.825866699219,169.961288452148,1.93816208839417,2.43714451789856,-3.36237454414368,1.31061601638794,1.93816208839417,2.54018616676331,2.01050209999084,-1,0
-1,0,0.911458313465118,0.683593690395355,162.988418579102,167.520874023438,1.93816208839417,2.43714451789856,-1.49265897274017,1.31061601638794,1.93816208839417,2.54018616676331,2.01633191108704,-1,0
-1,0,0.911458313465118,0.683593690395355,163.667068481445,161.180419921875,1.93816208839417,2.43714451789856,1.25257682800293,1.31061601638794,1.93816208839417,2.54018616676331,2.03903198242188,0,1
-1,0,0.911458313465118,0.683593690395355,164.305358886719,152.822326660156,1.93816208839417,2.43714451789856,1.94631814956665,1.31061601638794,1.93816208839417,2.54018616676331,2.06856775283813,0,1
-1,0,0.911458313465118,0.683593690395355,165.009307861328,145.144973754883,1.93816208839417,2.43714451789856,5.08172273635864,1.31061601638794,1.93816208839417,2.54018616676331,2.09685349464417,0,1
-1,1,0.911458313465118,0.683593690395355,165.876251220703,138.398773193359,1.93816208839417,2.43714451789856,8.0356559753418,1.57232713699341,1.93816208839417,3.04742479324341,2.12252044677734,0,1
-1,1,0.911458313465118,0.683593690395355,166.787536621094,131.655548095703,1.93816208839417,2.43714451789856,8.96819400787354,1.57232713699341,1.93816208839417,3.04742479324341,2.14792680740356,0,1
-1,1,0.911458313465118,0.683593690395355,167.676025390625,125.134727478027,1.93816208839417,2.43714451789856,10.1822090148926,1.57232713699341,1.93816208839417,3.04742479324341,2.17278647422791,0,1
-1,1,0.911458313465118,0.683593690395355,168.927947998047,119.44775390625,1.93816208839417,2.43714451789856,9.91793918609619,1.57232713699341,1.93816208839417,3.04742479324341,2.19499492645264,0,1
-1,1,0.911458313465118,0.683593690395355,170.574676513672,114.090156555176,1.93816208839417,2.43714451789856,6.19909811019898,1.57232713699341,1.93816208839417,3.04742479324341,2.21729707717896,0,1
-1,1,0.911458313465118,0.683593690395355,171.800094604492,109.00008392334,1.93816208839417,2.43714451789856,3.98595118522644,1.57232713699341,1.93816208839417,3.04742479324341,2.23710370063782,0,1
-1,1,0.911458313465118,0.683593690395355,172.239196777344,104.491806030273,1.93816208839417,2.43714451789856,1.24646902084351,1.57232713699341,1.93816208839417,3.04742479324341,2.25462484359741,0,1
-1,1,0.911458313465118,0.683593690395355,172.583389282227,100.828971862793,1.93816208839417,2.43714451789856,1.1748651266098,1.57232713699341,1.93816208839417,3.04742479324341,2.26755928993225,0,1
-1,1,0.911458313465118,0.683593690395355,172.834030151367,97.971809387207,1.93816208839417,2.43714451789856,0.756663918495178,1.57232713699341,1.93816208839417,3.04742479324341,2.27637577056885,0,1
-1,1,0.911458313465118,0.683593690395355,173.118942260742,95.9338607788086,1.93816208839417,2.43714451789856,0.742040753364563,1.57232713699341,1.93816208839417,3.04742479324341,2.28111886978149,0,-1
-1,1,0.911458313465118,0.683593690395355,173.401519775391,94.577507019043,1.93816208839417,2.43714451789856,1.20154476165771,1.57232713699341,1.93816208839417,3.04742479324341,2.28259968757629,0,-1
-1,1,0.911458313465118,0.683593690395355,173.690017700195,94.1838836669922,1.93816208839417,2.43714451789856,1.66071462631226,1.57232713699341,1.93816208839417,3.04742479324341,2.28009700775147,0,-1
-1,1,0.911458313465118,0.683593690395355,173.996292114258,94.7444229125977,1.93816208839417,2.43714451789856,2.93398213386536,1.57232713699341,1.93816208839417,3.04742479324341,2.2732105255127,0,-1
-1,1,0.911458313465118,0.683593690395355,174.223495483398,95.6622085571289,1.93816208839417,2.43714451789856,5.51991844177246,1.57232713699341,1.93816208839417,3.04742479324341,2.26537728309631,0,-1
-1,1,0.911458313465118,0.683593690395355,174.369964599609,98.616096496582,1.93816208839417,2.43714451789856,7.51856899261475,1.57232713699341,1.93816208839417,3.04742479324341,2.24695038795471,0,-1
-1,1,0.911458313465118,0.683593690395355,173.431533813477,104.188705444336,1.93816208839417,2.43714451789856,2.35642457008362,1.57232713699341,1.93816208839417,3.04742479324341,2.20402002334595,0,-1
-1,1,0.911458313465118,0.683593690395355,172.280456542969,110.577377319336,1.93816208839417,2.43714451789856,-0.596432864665985,1.57232713699341,1.93816208839417,3.04742479324341,2.16125559806824,0,-1
-1,-1,0.911458313465118,0.911458313465118,170.723999023438,117.567565917969,1.93816208839417,1.99317765235901,-1.55569970607758,1.57232713699341,1.99317765235901,3.13392734527588,2.12103343009949,0,-1
-1,-1,0.911458313465118,0.911458313465118,169.552001953125,124.765022277832,1.93816208839417,1.99317765235901,-2.89441752433777,1.57232713699341,1.99317765235901,3.13392734527588,2.08718776702881,0,-1
-1,-1,0.911458313465118,0.911458313465118,168.825958251953,131.612670898438,1.93816208839417,1.99317765235901,-3.38280892372131,1.57232713699341,1.99317765235901,3.13392734527588,2.05943989753723,0,-1
-1,-1,0.911458313465118,0.911458313465118,168.318725585938,138.129348754883,1.93816208839417,1.99317765235901,-3.41105055809021,1.57232713699341,1.99317765235901,3.13392734527588,2.03947496414185,0,-1
-1,-1,0.911458313465118,0.911458313465118,167.605697631836,143.494110107422,1.93816208839417,1.99317765235901,-3.28580832481384,1.57232713699341,1.99317765235901,3.13392734527588,2.0250244140625,0,-1
-1,-1,0.911458313465118,0.911458313465118,166.62825012207,148.185409545898,1.93816208839417,1.99317765235901,-0.490188598632813,1.57232713699341,1.99317765235901,3.13392734527588,2.01506161689758,0,-1
-1,-1,0.911458313465118,0.911458313465118,165.842330932617,151.850723266602,1.93816208839417,1.99317765235901,-1.0116240978241,1.57232713699341,1.99317765235901,3.13392734527588,2.00846099853516,0,-1
0,-1,0.911458313465118,0.911458313465118,165.301681518555,154.795379638672,1.93816208839417,1.99317765235901,-0.562669932842255,1.57232713699341,1.99317765235901,3.13392734527588,2.00397729873657,0,-1
0,-1,0.911458313465118,0.911458313465118,165.732391357422,157.747863769531,1.93816208839417,1.99317765235901,-2.42123484611511,1.57232713699341,1.99317765235901,3.13392734527588,2.00094890594482,0,-1
0,-1,0.911458313465118,0.911458313465118,166.725708007813,160.696228027344,1.93816208839417,1.99317765235901,-3.02918338775635,1.57232713699341,1.99317765235901,3.13392734527588,1.99814653396606,0,-1
0,-1,0.911458313465118,0.911458313465118,161.8115234375,163.623184204102,1.93816208839417,1.99317765235901,-2.15912365913391,1.57232713699341,1.99317765235901,3.13392734527588,2.02013969421387,0,0
0,-1,0.911458313465118,0.911458313465118,154.906127929688,165.850051879883,1.93816208839417,1.99317765235901,-0.76973968744278,1.57232713699341,1.99317765235901,3.13392734527588,2.04907655715942,1,0
0,-1,0.911458313465118,0.911458313465118,147.220703125,167.50715637207,1.93816208839417,1.99317765235901,-2.36190032958984,1.57232713699341,1.99317765235901,3.13392734527588,2.07989287376404,1,0
1,-1,0.911458313465118,0.911458313465118,140.125854492188,168.418960571289,1.93816208839417,1.99317765235901,-6.78541326522827,1.61812305450439,1.99317765235901,3.22520661354065,2.10766386985779,1,0
1,-1,0.911458313465118,0.911458313465118,134.116607666016,169.026931762695,1.93816208839417,1.99317765235901,-11.8708934783936,1.61812305450439,1.99317765235901,3.22520661354065,2.13267254829407,1,0
1,-1,0.911458313465118,0.911458313465118,127.760498046875,169.081695556641,1.93816208839417,1.99317765235901,-16.2626724243164,1.61812305450439,1.99317765235901,3.22520661354065,2.16381359100342,1,0
